"date","estimate","lower","upper"
2021-05-01,0.803479509812301,0.362162405576129,1
2021-05-02,0.803319489288057,0.36182547104825,1
2021-05-03,0.803141294107827,0.36144831111711,1
2021-05-04,0.802945219795208,0.361030700328614,0.999999999999999
2021-05-05,0.802731465445905,0.360572420872882,0.999999999999997
2021-05-06,0.802500156261571,0.360073262770417,0.999999999999995
2021-05-07,0.802251361728051,0.359533024067329,0.999999999999995
2021-05-08,0.801985110027459,0.358951511035301,0.999999999999996
2021-05-09,0.801701399282788,0.358272041105729,0.999999999999998
2021-05-10,0.801400206200841,0.35753506814896,0.999999999999999
2021-05-11,0.801081492621818,0.356750868928434,1
2021-05-12,0.800745210410246,0.355937035351569,1
2021-05-13,0.800391305038994,0.35507617950376,1
2021-05-14,0.800019718128094,0.354172417875123,1
2021-05-15,0.799630389097279,0.353221564012841,1
2021-05-16,0.799223255964197,0.352250126325953,1
2021-05-17,0.798798255149369,0.351222786327798,1
2021-05-18,0.79835531990081,0.350148479186407,1
2021-05-19,0.797894376587993,0.349000738994488,1
2021-05-20,0.797415337588569,0.347861114430375,1
2021-05-21,0.796918088766055,0.346656918105586,1
2021-05-22,0.796402468608355,0.345419045178033,1
2021-05-23,0.795868235030682,0.344138415100706,1
2021-05-24,0.795315014827136,0.342704552873072,1
2021-05-25,0.794742230123718,0.341298551237167,1
2021-05-26,0.794148996453801,0.339860648458752,1
2021-05-27,0.793533988870017,0.338399909585175,1
2021-05-28,0.792895276419981,0.336830446843612,1
2021-05-29,0.792230131666918,0.335236470452638,1
2021-05-30,0.791534830476324,0.333663435388273,1
2021-05-31,0.790804466941749,0.33200927490637,1
2021-06-01,0.790032817117512,0.330349729068068,1
2021-06-02,0.789212290545571,0.328694606946312,1
2021-06-03,0.78833400773678,0.326888367073446,1
2021-06-04,0.78738803290927,0.325020632676016,1
2021-06-05,0.78636377414978,0.323137463235696,1
2021-06-06,0.785250539641885,0.321245106460676,1
2021-06-07,0.784038212641543,0.319327942294236,1
2021-06-08,0.78271798467097,0.317390545232216,1
2021-06-09,0.781283071106142,0.315402327720684,1
2021-06-10,0.779729329652595,0.313179601309973,1
2021-06-11,0.778055711350726,0.311084731060139,1
2021-06-12,0.776264494103755,0.308954683236794,1
2021-06-13,0.774361276307609,0.306782672945063,1
2021-06-14,0.772354737739235,0.304605566582626,1
2021-06-15,0.770256201244135,0.30234213364906,1
2021-06-16,0.768079047976803,0.299996577065351,1
2021-06-17,0.765838048891617,0.297658504649908,1
2021-06-18,0.763548675769367,0.295263867900694,1
2021-06-19,0.761226447830569,0.292848954595075,1
2021-06-20,0.758886357463886,0.290368624787926,1
2021-06-21,0.756542403595674,0.287942325265259,1
2021-06-22,0.754207246272013,0.285473247173221,1
2021-06-23,0.751891982987893,0.282902847563501,1
2021-06-24,0.749606037279296,0.28029136213029,1
2021-06-25,0.747357143460533,0.277624943585331,1
2021-06-26,0.74515140795598,0.274935705078979,1
2021-06-27,0.742993426901608,0.272086550943347,1
2021-06-28,0.740886440875444,0.269222409672485,1
2021-06-29,0.738832510051834,0.26670278027272,1
2021-06-30,0.73683269613885,0.263840725501801,1
