"date","estimate","lower","upper"
2020-10-08,0.677005819391389,0.49709545723024,0.869810851050249
2020-10-09,0.679490966773951,0.498309934508517,0.872486349137124
2020-10-10,0.681973878868423,0.499435822956036,0.875015061921389
2020-10-11,0.684454507526018,0.500783717463324,0.87761760225226
2020-10-12,0.68693278773023,0.501680183741454,0.880244043494766
2020-10-13,0.689408635959025,0.502741268782602,0.882813006807232
2020-10-14,0.691881948739495,0.504139370433082,0.885474304332278
2020-10-15,0.694352601387019,0.506067890179471,0.887960436453831
2020-10-16,0.696820446921385,0.507978760652964,0.890439052972803
2020-10-17,0.699285315153483,0.509630803845043,0.892584473568727
2020-10-18,0.701747011937838,0.511108872700595,0.89497441787174
2020-10-19,0.704205318588127,0.513216790030474,0.897418616247954
2020-10-20,0.706659991454736,0.515039349982195,0.899727692472884
2020-10-21,0.709110761664961,0.517135591980263,0.901798464305598
2020-10-22,0.711557335027587,0.519060191722891,0.903695715506049
2020-10-23,0.71399939210395,0.52142848620207,0.905775600925149
2020-10-24,0.716436588447212,0.523410338013948,0.907855795980265
2020-10-25,0.718868555010329,0.52596786221262,0.90974488386752
2020-10-26,0.721294898721138,0.528657136441763,0.911862034281337
2020-10-27,0.723715203220299,0.53122108342505,0.913696286957211
2020-10-28,0.72612902975452,0.534112607897224,0.915471884135998
2020-10-29,0.728535918214013,0.536810340056863,0.917169723188615
2020-10-30,0.730935388299527,0.539544003821949,0.919012862700502
2020-10-31,0.733326940800959,0.542541058864712,0.920856291206736
2020-11-01,0.735710058966623,0.545359986587994,0.922623045450162
2020-11-02,0.738084209940008,0.548440395053018,0.924349570864727
2020-11-03,0.740448846239364,0.551445543510404,0.925999029760199
2020-11-04,0.742803407254836,0.554942323793051,0.92763504815144
2020-11-05,0.745147320738184,0.55831380708061,0.929182999680036
2020-11-06,0.747480004261227,0.561767308450047,0.930723389066112
2020-11-07,0.74980086662115,0.56505475919008,0.932311095205062
2020-11-08,0.752109309173391,0.568432643269903,0.933830259561525
2020-11-09,0.754404727076074,0.571618675990852,0.935148277004039
2020-11-10,0.75668651043353,0.574734443673032,0.936471704754209
2020-11-11,0.758954045330416,0.578039620817593,0.937741929001971
