"date","estimate","lower","upper"
2020-11-18,0.807193304530252,0.628890862278987,0.983860333659707
2020-11-19,0.806302829426236,0.628776127291616,0.983210484783777
2020-11-20,0.805398205180425,0.628636084734315,0.982509961889827
2020-11-21,0.804481503274156,0.628370904736142,0.981719737771355
2020-11-22,0.803554608875551,0.628074982265341,0.981092627679022
2020-11-23,0.802619232942642,0.627756325876189,0.980349671083442
2020-11-24,0.801676929058284,0.627275660841103,0.979523009834503
2020-11-25,0.800729112257435,0.627137966226072,0.978409260345376
2020-11-26,0.799777078012473,0.626597138421061,0.977623683901896
2020-11-27,0.798822020257842,0.626233893422149,0.976730278908686
2020-11-28,0.797865047837315,0.625911194396923,0.97564970725308
2020-11-29,0.79690719909119,0.625492509784343,0.974378772477775
2020-11-30,0.795949454518182,0.625077696388019,0.973316803588349
2020-12-01,0.794992747583993,0.624750501406463,0.972224261515988
2020-12-02,0.794037973827969,0.624356174879857,0.971242401290427
2020-12-03,0.793085998454927,0.624098353440193,0.97010996903322
2020-12-04,0.792137662601325,0.623750384357027,0.969180592191277
2020-12-05,0.791193788441962,0.623235945079797,0.967772589031861
2020-12-06,0.790255183262652,0.622885634337578,0.965539184707596
2020-12-07,0.789322642571941,0.622476794585022,0.963747161515307
2020-12-08,0.788396952265571,0.622303224950201,0.962423006731784
2020-12-09,0.787478889794208,0.621965686437848,0.961032290179489
2020-12-10,0.786569224220056,0.621626423749136,0.959520113826208
2020-12-11,0.785668714982639,0.621430376931994,0.958297643742639
2020-12-12,0.784778109129803,0.621215917401711,0.957211399041895
2020-12-13,0.783898136709536,0.620996789036503,0.955075440662838
2020-12-14,0.783029503967032,0.620639401788213,0.953758659006356
2020-12-15,0.782172883959788,0.620320443347198,0.952590726154086
2020-12-16,0.781328904208502,0.620026963670597,0.95082570122593
2020-12-17,0.780498131068283,0.619693671284906,0.949177210911207
2020-12-18,0.779681050665553,0.619325087000104,0.947919822598393
2020-12-19,0.778878046533199,0.618945462938371,0.946439287789162
2020-12-20,0.778089374506053,0.618689083267046,0.944772929232898
2020-12-21,0.777315135980443,0.61849565286179,0.943556421332065
2020-12-22,0.776555251180002,0.618222776708647,0.942090607004391
2020-12-23,0.775809434374054,0.619772569216543,0.940790641699347
2020-12-24,0.775077172739509,0.619199578608308,0.939697896652993
2020-12-25,0.774357709463875,0.618600624459985,0.938304494353921
2020-12-26,0.773650029844232,0.617957178537957,0.937770420520695
2020-12-27,0.772952847467699,0.617346389899233,0.936520811272
2020-12-28,0.772264588178979,0.616503130937455,0.935314343135496
2020-12-29,0.771583375355624,0.615501899344818,0.93446699500912
2020-12-30,0.770907032458191,0.614666908913268,0.933744517563079
2020-12-31,0.770233132926739,0.613959742640893,0.933338831654079
2021-01-01,0.769559126889497,0.613169033076106,0.933111207811742
2021-01-02,0.768882537509478,0.612319331424891,0.932587680832755
2021-01-03,0.76820115279007,0.611402986217089,0.93277431265576
2021-01-04,0.767513107094653,0.610538459401234,0.931528889695674
2021-01-05,0.766816823864077,0.609635851260246,0.930614184622578
2021-01-06,0.766110920186549,0.608893228096179,0.930465103884637
2021-01-07,0.765394189620662,0.608137189224196,0.930432788224716
2021-01-08,0.764665664222193,0.60726858227395,0.930127211993007
2021-01-09,0.763924677921101,0.60649335588557,0.930660327951395
2021-01-10,0.763170881691091,0.605588904710781,0.93027129545516
2021-01-11,0.76240421168582,0.604746234711207,0.930351841256558
2021-01-12,0.761624829887097,0.604059897724798,0.930290133794704
2021-01-13,0.760833055984835,0.603103294815653,0.929961438062308
2021-01-14,0.760029304514027,0.602116864073332,0.931157014451527
2021-01-15,0.759214035336898,0.601305312841536,0.931568945086131
2021-01-16,0.758387719688436,0.600367683905313,0.930757919596363
2021-01-17,0.75755082023828,0.599470914577579,0.930138763980851
2021-01-18,0.75670378267367,0.598742418009762,0.92954850553371
2021-01-19,0.75584703743502,0.597803194997574,0.928861572729507
2021-01-20,0.754981012212392,0.596956326799906,0.925504602433884
2021-01-21,0.754106157427071,0.596151593567829,0.924667746212699
2021-01-22,0.753222986941805,0.595383353843206,0.923823269726209
2021-01-23,0.752332133621431,0.59447811781259,0.922550403554623
2021-01-24,0.751434414138167,0.592805719011941,0.921465539448217
2021-01-25,0.750530891258972,0.592103337651226,0.920498295416208
2021-01-26,0.749622916599995,0.591545947136669,0.918114576109053
2021-01-27,0.748712133599962,0.590868744650601,0.916412569961511
2021-01-28,0.74780042833053,0.590410927576837,0.914809828956462
2021-01-29,0.746889854881281,0.589958337631142,0.913168600189313
2021-01-30,0.745982611467627,0.58928567248372,0.912092078178836
2021-01-31,0.745081111135549,0.588980377557759,0.911017393554483
2021-02-01,0.744188069006775,0.58855034839348,0.909509534987799
2021-02-02,0.743306478527558,0.588225701368774,0.908107002178887
2021-02-03,0.742439450696716,0.587946627481029,0.906704388253331
2021-02-04,0.741590005197922,0.587630554764136,0.90526600032401
2021-02-05,0.740760909873896,0.587103280138393,0.904016875600092
2021-02-06,0.739954601178206,0.586682747697788,0.902576666036723
2021-02-07,0.739173165710145,0.586169896898844,0.901703155047949
2021-02-08,0.738418349971207,0.585858691171374,0.900560023653832
2021-02-09,0.737691576318357,0.585601819713078,0.899181684475726
2021-02-10,0.736993957362815,0.585321897797718,0.898211243721609
2021-02-11,0.736326309575459,0.584857220967845,0.897450461957629
2021-02-12,0.735689169209065,0.584380749519878,0.896618789338791
2021-02-13,0.7350828125687,0.584089579569955,0.895879248461148
2021-02-14,0.734507280710347,0.583761899748953,0.895419189109355
2021-02-15,0.733962407204457,0.583658544392693,0.894784649995973
2021-02-16,0.733447847028602,0.583466175034474,0.89417083045845
2021-02-17,0.732963104770997,0.581825757411245,0.893360070449659
2021-02-18,0.732507560801934,0.581557127557867,0.892815898606047
2021-02-19,0.732080494626568,0.581456652021347,0.892298174030872
2021-02-20,0.731681105110709,0.581295843768437,0.892005625862037
2021-02-21,0.731308527611757,0.58185322771375,0.89154937448867
2021-02-22,0.730961848251981,0.581774727064945,0.891096490583973
2021-02-23,0.730640115669613,0.581558339983509,0.890832835367636
2021-02-24,0.73034235060892,0.581415781593733,0.890540155598809
2021-02-25,0.730067553692625,0.581279203271564,0.890083875679505
2021-02-26,0.729814711679743,0.581243961407416,0.889955786668262
2021-02-27,0.729582802462833,0.581058301248888,0.88953435307447
2021-02-28,0.72937079900849,0.580926102079281,0.889152987040996
2021-03-01,0.729177672397974,0.580881832546889,0.888873447138165
2021-03-02,0.729002394082811,0.58080397487924,0.888625559846922
2021-03-03,0.728843937433679,0.580706757419646,0.888505328067743
2021-03-04,0.728701278629815,0.580745940725579,0.888613202312048
2021-03-05,0.728573396910141,0.580630815686798,0.888843790029237
2021-03-06,0.728459274185791,0.580417145240191,0.888980964034216
2021-03-07,0.728357893995942,0.580311944472307,0.888672440351756
2021-03-08,0.72826823977396,0.580264021369174,0.888534757148405
2021-03-09,0.728189292377787,0.580164967398125,0.888645786849466
2021-03-10,0.728120026826604,0.580055043878848,0.888787540051588
2021-03-11,0.728059408175373,0.580197580817694,0.889073031751801
2021-03-12,0.728006386452223,0.581542816800176,0.889337610743942
2021-03-13,0.727959890586554,0.581251569906342,0.889411978000332
2021-03-14,0.727918821277953,0.581112924848587,0.889493787771335
2021-03-15,0.72788204281122,0.580907221452966,0.889751143249239
2021-03-16,0.727848373926114,0.580714977988469,0.889891830124914
2021-03-17,0.727816578014172,0.580429599113561,0.889948319588749
2021-03-18,0.727785353142266,0.580182016338558,0.890379517707014
2021-03-19,0.727753322680804,0.57992906207273,0.89064013284168
2021-03-20,0.727719027609044,0.579522967644495,0.890709348968513
2021-03-21,0.727680921819763,0.579194407776387,0.891041941575596
2021-03-22,0.727637371863018,0.578785391024535,0.891194640646755
2021-03-23,0.727586662450688,0.578388696851831,0.891464826674948
2021-03-24,0.727527008601502,0.578021473925896,0.891489842129374
2021-03-25,0.727456574520783,0.5775316270661,0.892169649195807
2021-03-26,0.727373498288447,0.577095232275339,0.892925014365046
2021-03-27,0.727275920426897,0.576718402390074,0.893175456554493
2021-03-28,0.727162013763722,0.576313305037147,0.893543516870701
2021-03-29,0.727030011927478,0.575880750831744,0.893724375467833
2021-03-30,0.726878234302492,0.575506768902595,0.894440766771391
2021-03-31,0.726705106041283,0.575132055376475,0.894771084859983
2021-04-01,0.726509172434237,0.574716676890449,0.89470132651162
2021-04-02,0.726289107385902,0.574220346562534,0.894686745863283
2021-04-03,0.72604371603749,0.573839991500314,0.894897762102904
2021-04-04,0.725771931920388,0.573526516607902,0.894726661045051
2021-04-05,0.725472809525956,0.573014869673711,0.894744887093087
2021-04-06,0.72514551372721,0.572523290695357,0.894356132389429
2021-04-07,0.724789307883167,0.572133438622612,0.894160808105645
2021-04-08,0.724403542555122,0.571778313690523,0.893951728086536
2021-04-09,0.72398764655449,0.571448112380528,0.893639282854761
2021-04-10,0.723541121601471,0.571082920566534,0.893245651537482
2021-04-11,0.723063541297711,0.570400554573564,0.89260210733364
2021-04-12,0.722554554479536,0.569961135652826,0.891953047332861
2021-04-13,0.722013892376638,0.569670854183883,0.891220462346199
2021-04-14,0.721441378407866,0.569422740645842,0.890265494935791
2021-04-15,0.720836938971245,0.569035702554579,0.889146250601911
2021-04-16,0.720200613322263,0.5687227421566,0.887952767821542
2021-04-17,0.71953256066871,0.568506874106236,0.886703670218096
2021-04-18,0.718833062954004,0.568035587141388,0.88569328786155
2021-04-19,0.718102522337163,0.567558390213706,0.884553324167448
2021-04-20,0.717341452902771,0.567225452348363,0.882762971274955
2021-04-21,0.716550466509863,0.56682244651827,0.88138569274679
2021-04-22,0.715730252974052,0.566420570034574,0.879933907531599
2021-04-23,0.714881555180967,0.56582961796126,0.87865019122451
2021-04-24,0.714005140386013,0.565138804874345,0.877014534489913
2021-04-25,0.713101769740523,0.564756934637796,0.875272499192744
2021-04-26,0.712172168658236,0.564117634928018,0.874004434682146
2021-04-27,0.711217000683542,0.563422713834936,0.872491850962561
2021-04-28,0.710236846970125,0.56249896769036,0.870883347157178
2021-04-29,0.709232192520148,0.561830578068678,0.869222329842217
2021-04-30,0.708203419293107,0.56130824120284,0.867209553357852
2021-05-01,0.707150805447644,0.560482101222751,0.86568137161582
2021-05-02,0.706074529467391,0.559635543944442,0.864163842490612
2021-05-03,0.704974677744977,0.558823457736213,0.862786455157088
2021-05-04,0.703851254277262,0.558178256053446,0.86090652836091
2021-05-05,0.702704191356214,0.557224278493855,0.859410441483623
2021-05-06,0.701533360431686,0.556279563401105,0.858432961051448
2021-05-07,0.700338582608452,0.555634238571052,0.857252260892488
2021-05-08,0.69911963848056,0.554756918271348,0.855607999842713
2021-05-09,0.697876277185073,0.553471192066634,0.854222020773132
2021-05-10,0.696608224675148,0.552216038060159,0.853049383771331
2021-05-11,0.695315191280227,0.550904590288656,0.851954150844096
2021-05-12,0.693996878653918,0.549695387831467,0.850563562539412
2021-05-13,0.692652986222262,0.548455475703961,0.849653505633332
2021-05-14,0.691283217247301,0.54711905642474,0.84851156043529
2021-05-15,0.689887284619952,0.545562052143245,0.847444846407019
2021-05-16,0.688464916495395,0.544181324814491,0.846445530774418
2021-05-17,0.68701586188464,0.542621298865094,0.845515190635323
2021-05-18,0.68553989631755,0.540803463549098,0.844286261433837
2021-05-19,0.684036827695057,0.538782267963805,0.843142292110342
2021-05-20,0.682506502451412,0.536841145590723,0.84223790446288
2021-05-21,0.68094881215095,0.535108030798434,0.841503540106125
2021-05-22,0.679363700648192,0.533061926886057,0.840861990767713
2021-05-23,0.677751171945268,0.530807413596558,0.840385781213346
2021-05-24,0.67611129888667,0.528434581538442,0.839514958056964
2021-05-25,0.674444232838049,0.526018285359916,0.838790612579722
2021-05-26,0.67275021450279,0.523502243601367,0.838398588628116
2021-05-27,0.671029586036514,0.520783493294479,0.837553746078816
2021-05-28,0.6692828046244,0.518076853970117,0.837117232252847
2021-05-29,0.667510457687692,0.515228167822959,0.836911017321109
2021-05-30,0.665713279881759,0.512555372395772,0.836463494632986
2021-05-31,0.663892172036301,0.509463942509413,0.836362565102793
2021-06-01,0.662048222165445,0.506297468957694,0.83633160264344
2021-06-02,0.660182728638189,0.503180881654882,0.835873985253897
2021-06-03,0.658297225543601,0.500069473810517,0.835589118589729
2021-06-04,0.656393510205741,0.496650479000027,0.835403346566817
2021-06-05,0.654473672694888,0.493088799851583,0.83523459736237
2021-06-06,0.65254012703829,0.489419676928209,0.834929716627311
2021-06-07,0.650595643648563,0.485647401605773,0.835042947159648
2021-06-08,0.648643382253832,0.481708434760549,0.834771725497749
2021-06-09,0.64668692432421,0.477417011252663,0.834695611774938
2021-06-10,0.644730303639475,0.473258280349319,0.834837806170442
2021-06-11,0.6427780332333,0.468991463996372,0.834852342141741
2021-06-12,0.640835126490374,0.464686765914287,0.834782120368838
2021-06-13,0.638907109691598,0.459978590232536,0.834686626087875
2021-06-14,0.63700002285224,0.454993058577115,0.834957297278969
2021-06-15,0.635120405365606,0.449985122759396,0.834958987616521
2021-06-16,0.633275262875542,0.444751077792329,0.834969777495685
