"date","estimate","lower","upper"
2021-02-03,0.531852288086535,0.432149012888233,0.637014807509695
2021-02-04,0.533647765255978,0.433816795264977,0.63893800858798
2021-02-05,0.53553491381904,0.435464192686518,0.640996114654663
2021-02-06,0.5375163300085,0.437160872309228,0.643107667780272
2021-02-07,0.53959436686944,0.438990887195105,0.645516783468855
2021-02-08,0.541771107748673,0.440983793587626,0.64811767634808
2021-02-09,0.544048339254592,0.442980480395595,0.650762901619658
2021-02-10,0.546427523862325,0.444989879817464,0.6536283402228
2021-02-11,0.548909772364902,0.446998604129111,0.656530794263292
2021-02-12,0.551495816398245,0.44924454520576,0.659618700073597
2021-02-13,0.554185981295791,0.451531825428037,0.662811545068342
2021-02-14,0.55698015955691,0.453776766558995,0.665916622775787
2021-02-15,0.559877785241359,0.456147171794735,0.669271402671255
2021-02-16,0.562877809629042,0.45868320325598,0.672774295597969
2021-02-17,0.565978678509415,0.461347772474501,0.676366790866526
2021-02-18,0.569178311486935,0.463959360795606,0.680101634126247
2021-02-19,0.572474083706855,0.466630924402369,0.684073900188768
2021-02-20,0.575862810418132,0.469422297320198,0.688010295180332
2021-02-21,0.579340734795923,0.472260189793992,0.692046228451641
2021-02-22,0.582903519443756,0.475208176132597,0.696148975858092
2021-02-23,0.586546241983609,0.478267447752397,0.70049586927716
2021-02-24,0.59026339511961,0.481426715847965,0.704822825866647
2021-02-25,0.59404889152687,0.484549195363244,0.709225297862078
2021-02-26,0.59789607387015,0.487738962952867,0.71377030358234
2021-02-27,0.60179773019739,0.49100191775158,0.71842672264835
2021-02-28,0.605746114880432,0.494423695201916,0.723063159484193
2021-03-01,0.609732975190154,0.497704532419718,0.727890741573637
2021-03-02,0.613749583496879,0.501013451710806,0.732693648488262
2021-03-03,0.617786774981008,0.504349742368078,0.737478183134947
2021-03-04,0.621834990625961,0.507568490848786,0.742287998346585
2021-03-05,0.625884325148662,0.510776420449147,0.747285817708999
2021-03-06,0.62992457940581,0.514202610444125,0.752150319307646
2021-03-07,0.633945316701139,0.517500639902364,0.756915469890694
2021-03-08,0.637935922314269,0.520746693295812,0.761640190740717
2021-03-09,0.641885665480284,0.523812939236147,0.766447261115198
