"date","estimate","lower","upper"
2021-03-31,0.893876732837681,0.704651121115463,0.998979890199992
2021-04-01,0.893189939497172,0.703603357769615,0.998933354614511
2021-04-02,0.892416167124901,0.702443576291632,0.998894710815156
2021-04-03,0.891553478022663,0.701372377660604,0.998847042986607
2021-04-04,0.890599774461638,0.70022789257417,0.998800845406018
2021-04-05,0.889552793196008,0.699116947064322,0.998733639977162
2021-04-06,0.888410103295722,0.697889327927087,0.998640786384621
2021-04-07,0.887169107419785,0.696424452137952,0.998525600511868
2021-04-08,0.885827046779118,0.69492838325004,0.998385780294408
2021-04-09,0.884381010180842,0.693367746201395,0.998234084322497
2021-04-10,0.882827947678661,0.691902524668643,0.998078861571495
2021-04-11,0.881164689404417,0.690368038550692,0.997883126467989
2021-04-12,0.879387970007248,0.688662574874787,0.997672273608698
2021-04-13,0.877494458667014,0.686953524830326,0.997415435913494
2021-04-14,0.875480793857209,0.685178168851169,0.997126885074435
2021-04-15,0.873343621047752,0.68330437554606,0.996749382047968
2021-04-16,0.871079630636975,0.68142015804671,0.996359165505499
2021-04-17,0.868685592892919,0.679351578188205,0.99584631067458
2021-04-18,0.866158386799232,0.67709007665642,0.995345595995821
2021-04-19,0.86349502056027,0.674811634047652,0.994731213287876
2021-04-20,0.860692643056746,0.672278850766915,0.99402513536408
2021-04-21,0.857748547276231,0.669712546944103,0.993244384068878
2021-04-22,0.854660167745024,0.666945013321007,0.992393519351956
2021-04-23,0.851425073600326,0.664292054998167,0.991371409772654
2021-04-24,0.84804095768815,0.66128200253096,0.990243029479014
2021-04-25,0.844505621348393,0.658476684757256,0.988981940250033
2021-04-26,0.840816955127677,0.655257085918627,0.987548338304026
2021-04-27,0.836972916927557,0.651897122612663,0.98600564230997
2021-04-28,0.832971509930547,0.64841130089629,0.984302499069339
2021-04-29,0.82881076263521,0.644863981107438,0.982376951837248
2021-04-30,0.824488712893195,0.641409266293425,0.980217218626444
2021-05-01,0.820003397512798,0.637736013727848,0.97774323874856
2021-05-02,0.815352848896865,0.633933864713925,0.975118297965265
2021-05-03,0.810535100086586,0.629973920758597,0.972289059870031
2021-05-04,0.805548199245636,0.625610447944294,0.968653644953309
2021-05-05,0.8003902340065,0.621646153181758,0.965134536914313
2021-05-06,0.795059365362897,0.617074434257024,0.961171392117407
2021-05-07,0.789553870127944,0.612521647606812,0.957312961845688
2021-05-08,0.783872190523284,0.607843147445618,0.952944413022534
2021-05-09,0.778012989259776,0.602758124641965,0.948440070235232
2021-05-10,0.771975208481469,0.597884642214809,0.943626984453302
2021-05-11,0.765758131100216,0.592681193196807,0.938093036776919
2021-05-12,0.759361443269101,0.587252309580247,0.932205906273286
2021-05-13,0.752785296959268,0.581782100369306,0.926573430545475
2021-05-14,0.746030371768393,0.575994455794194,0.920301754685607
2021-05-15,0.73909793517883,0.570408410911954,0.913811683877658
2021-05-16,0.731989900505442,0.564152998021299,0.907057566998339
2021-05-17,0.724708881752692,0.557757787124337,0.900298376591806
2021-05-18,0.717258244571676,0.551645660162964,0.89319197432287
2021-05-19,0.70964215250124,0.545487956454511,0.885752080918922
2021-05-20,0.701865607714183,0.538768016452179,0.878023946807346
2021-05-21,0.69393448557829,0.532055852879885,0.87012474446143
2021-05-22,0.685855562480031,0.525249557558917,0.862417438773283
2021-05-23,0.677636536535683,0.517892111527727,0.855297861942931
2021-05-24,0.669286041015312,0.510690686364493,0.847361892954644
2021-05-25,0.660813650512744,0.503708287433338,0.839713348798689
2021-05-26,0.652229880092567,0.495960069221098,0.831910083888539
2021-05-27,0.643546177817751,0.488227267495824,0.824539191357193
2021-05-28,0.63477491119466,0.480430568252331,0.816888570125831
2021-05-29,0.625929348153633,0.471992303363921,0.809021045543409
2021-05-30,0.617023633202653,0.463805447360768,0.80243785898348
2021-05-31,0.608072759340046,0.455544397974943,0.794748745059667
2021-06-01,0.599092536183654,0.447105451633059,0.788207636218733
2021-06-02,0.590099554565234,0.43891100731428,0.781394811904586
2021-06-03,0.581111147551178,0.430691259101111,0.774326863838684
2021-06-04,0.572145347490965,0.422230310249058,0.768168312080947
2021-06-05,0.563220838277959,0.413614883678148,0.762111838285639
2021-06-06,0.554356901557402,0.405213488080968,0.754785302179699
2021-06-07,0.545573355169958,0.396545892829471,0.748840249391081
2021-06-08,0.536890481724619,0.388321597883565,0.743418533046009
2021-06-09,0.528328944914571,0.380113260978832,0.738962908980941
2021-06-10,0.519909691097995,0.371653812919628,0.733996118648265
2021-06-11,0.511653833844865,0.363162875271139,0.728987646367296
2021-06-12,0.503582519682452,0.353858412409067,0.724289154425879
2021-06-13,0.495716774224174,0.345833851257359,0.720668222490239
2021-06-14,0.488077329273446,0.337662169081885,0.716746455227803
2021-06-15,0.480684433333698,0.330050263635136,0.713165081481827
2021-06-16,0.473557650124056,0.322168223784266,0.709934936829313
2021-06-17,0.466715651993824,0.314175549944403,0.70691016571868
2021-06-18,0.460176017243187,0.306499624052876,0.703793352722634
2021-06-19,0.453955041910702,0.298878243810507,0.701157111132713
2021-06-20,0.448067577177337,0.291750674051508,0.698381918604986
2021-06-21,0.44252690282469,0.284817362557766,0.695984585547386
2021-06-22,0.437344645001066,0.278189176122171,0.693242747729057
2021-06-23,0.432530742979161,0.271252966655627,0.691781311958606
2021-06-24,0.428093465015342,0.265541666193423,0.690257822315362
2021-06-25,0.424039468481433,0.260319010342965,0.689121889219618
2021-06-26,0.420373894904762,0.255774450864474,0.688250613589182
2021-06-27,0.417100487142042,0.251949419820675,0.686620145350765
2021-06-28,0.414221714127866,0.2483514739326,0.684955810429635
2021-06-29,0.411738888652854,0.244631169104114,0.683844019623574
2021-06-30,0.409652265286076,0.241949594356769,0.683114884196992
