"date","estimate","lower","upper"
2021-01-16,0.573848378366331,0.450531613949545,0.711822786239248
2021-01-17,0.576869489540745,0.452971862357445,0.714971361403375
2021-01-18,0.580025057858277,0.455713551198105,0.718603724647325
2021-01-19,0.58331769778629,0.458451940695616,0.722174556556206
2021-01-20,0.586749739806845,0.461318317387359,0.725821683780743
2021-01-21,0.590323212195336,0.464480891495431,0.730228372014261
2021-01-22,0.594039822087866,0.467664602186033,0.734315887289456
2021-01-23,0.597900935816841,0.470792785470956,0.73873650235711
2021-01-24,0.601907558516893,0.474036994141167,0.743571320510262
2021-01-25,0.606060313030311,0.477479448859854,0.748528014592776
2021-01-26,0.610359418172926,0.480914065911927,0.753866594562403
2021-01-27,0.614804666457898,0.484460916879747,0.75920821722997
2021-01-28,0.619395401416119,0.488290930924612,0.764899069975812
2021-01-29,0.624130494697789,0.492099704430312,0.770528569615612
2021-01-30,0.629008323189692,0.495988931389113,0.776456325333435
2021-01-31,0.634026746436273,0.500042765560816,0.782817137842415
2021-02-01,0.639183084708704,0.504080536969505,0.789001680222646
2021-02-02,0.644474098123532,0.508341653078276,0.795467190783246
2021-02-03,0.649895967269602,0.512602143678886,0.802183097297263
2021-02-04,0.655444275856668,0.516911893347805,0.809129198451272
2021-02-05,0.661113995949172,0.521339895692751,0.815946926110931
2021-02-06,0.666899476391506,0.525948463137252,0.822883959708822
2021-02-07,0.672794435063819,0.530444994792349,0.829922978125584
2021-02-08,0.6787919556273,0.535249847030256,0.8373673439533
2021-02-09,0.684884489422065,0.539961839154349,0.844980362208377
2021-02-10,0.691063863166726,0.544776286815046,0.852162257466559
2021-02-11,0.697321293074252,0.549622403610041,0.859197323855817
2021-02-12,0.703647405941987,0.554450201989752,0.866465323128511
2021-02-13,0.710032267693424,0.559586901794642,0.87353242944887
2021-02-14,0.71646541974465,0.564720032225556,0.881071109191554
2021-02-15,0.722935923438837,0.56976757852483,0.888295660519875
2021-02-16,0.72943241263781,0.574956959553399,0.895451044647539
2021-02-17,0.735943154381108,0.580032552350171,0.902463985884908
2021-02-18,0.742456117321344,0.585447072725134,0.909019444545574
2021-02-19,0.748959047422779,0.590582379894167,0.915798283307921
2021-02-20,0.755439550172096,0.595863288375539,0.921969341418061
2021-02-21,0.761885178303543,0.601216553719928,0.928188945309961
2021-02-22,0.768283523794906,0.606668858681916,0.934091091167075
2021-02-23,0.774622312659391,0.612074681211042,0.939639656976834
2021-02-24,0.780889500857515,0.617121113293865,0.94537690277277
2021-02-25,0.787073369499778,0.622456705706023,0.950761371001283
2021-02-26,0.79316261742176,0.627455870809694,0.955513370747117
2021-02-27,0.799146449201407,0.632625788632022,0.960043456399118
2021-02-28,0.805014656760714,0.637931068356074,0.964427297898112
2021-03-01,0.810757692849573,0.642982240371541,0.96820450893482
2021-03-02,0.816366734938674,0.648018445526198,0.971660225859811
2021-03-03,0.821833738333976,0.652996168189626,0.975040992197284
2021-03-04,0.827151477645725,0.657838800872922,0.978214095665392
2021-03-05,0.832313576078526,0.662584878471582,0.980941768645101
2021-03-06,0.837314522336602,0.667576172342791,0.983353207912945
2021-03-07,0.84214967524748,0.672028181224976,0.985636765523408
2021-03-08,0.846815256491288,0.676490471212189,0.987614586184259
2021-03-09,0.851308332079517,0.680600043090982,0.989314789167049
2021-03-10,0.855626783456029,0.684663606555511,0.990832677071336
2021-03-11,0.859769269292061,0.688747738834414,0.992173856239522
2021-03-12,0.863735179211127,0.692676750706107,0.993316005846871
2021-03-13,0.867524580801478,0.696397081399987,0.994329896952429
2021-03-14,0.871138161345533,0.700217536271956,0.995223574833169
2021-03-15,0.874577165712641,0.703642488329089,0.995917855443883
2021-03-16,0.877843331823748,0.707114084199702,0.996523327201502
2021-03-17,0.880938825010254,0.710199533750904,0.997082810957325
2021-03-18,0.883866172465154,0.712973167160534,0.997533463176945
2021-03-19,0.886628198835699,0.715942150173267,0.99793373103435
2021-03-20,0.889227963845692,0.718665035943888,0.998239223126844
2021-03-21,0.891668702672478,0.72133667446993,0.998505141681667
2021-03-22,0.893953769645482,0.724036482873765,0.998726245177941
2021-03-23,0.896086585684067,0.726464444048565,0.998896369695773
2021-03-24,0.898070589754824,0.728651512342415,0.999043605081211
2021-03-25,0.899909194503907,0.730795541576786,0.999178779870906
2021-03-26,0.901605746109954,0.732678059694788,0.999277228098877
2021-03-27,0.903163488308724,0.734620893562769,0.999358526777
2021-03-28,0.904585530462696,0.736170695619195,0.999439089052632
2021-03-29,0.905874819487661,0.737783685649231,0.999497169662639
2021-03-30,0.907034115403579,0.73940424676702,0.999550446329807
2021-03-31,0.908065970247504,0.740977425659252,0.999592570893918
2021-04-01,0.90897271007088,0.742012046006783,0.999626108700066
2021-04-02,0.909756419740243,0.742971427944258,0.999651848115188
2021-04-03,0.910418930267505,0.743868836719746,0.999673324706156
2021-04-04,0.910961808411815,0.744761687601052,0.999690794146533
2021-04-05,0.911386348317825,0.745466814630928,0.999702890487436
2021-04-06,0.911693564983497,0.746006693561387,0.999712628953943
2021-04-07,0.911884189383194,0.74644040159599,0.999717043028642
2021-04-08,0.911958665107485,0.746681778668019,0.999717563222283
2021-04-09,0.911917146418967,0.746747297392459,0.999714201311152
2021-04-10,0.911759497662769,0.746837099819294,0.999706833553331
2021-04-11,0.911485294010373,0.746911631067306,0.99969519453194
2021-04-12,0.911093823555597,0.746754339938842,0.999678864512242
2021-04-13,0.910584090821257,0.746318241027358,0.999658353448362
2021-04-14,0.909954821773616,0.745751397609584,0.999633201282266
2021-04-15,0.90920447047861,0.744878521186332,0.999598713842906
2021-04-16,0.908331227568156,0.743786173416732,0.999561903624124
2021-04-17,0.907333030715761,0.742859075092527,0.999512342506779
2021-04-18,0.906207577347054,0.741714087557311,0.999452531114415
2021-04-19,0.904952339831585,0.740573345059998,0.999380913238447
2021-04-20,0.90356458341584,0.739316169724671,0.999292760666793
2021-04-21,0.902041387162469,0.737886384196447,0.999188223535801
2021-04-22,0.900379668155597,0.736278501381396,0.999066554529993
2021-04-23,0.898576209215299,0.734338404708315,0.99891237260608
2021-04-24,0.896627690334543,0.732486495043173,0.998737830897646
2021-04-25,0.894530724008048,0.730550953814192,0.998510413045884
2021-04-26,0.892281894564115,0.728243881615624,0.998251725880535
2021-04-27,0.889877801537627,0.726107343870719,0.997925337914361
2021-04-28,0.887315107035588,0.723640434118152,0.997540628433996
2021-04-29,0.884590586946885,0.721222825358518,0.99706396875681
2021-04-30,0.881701185736311,0.718295948418073,0.996517367069998
2021-05-01,0.87864407444044,0.715557224605371,0.995840723662311
2021-05-02,0.875416711350603,0.712829209563067,0.995057667060084
2021-05-03,0.872016904728073,0.709380570223135,0.994139877707544
2021-05-04,0.868442876752227,0.705904249889861,0.993067158440981
2021-05-05,0.86469332776043,0.702461137554734,0.991788158399943
2021-05-06,0.860767499707837,0.698587299073935,0.990319417124699
2021-05-07,0.856665237667085,0.694781767239143,0.988644512125756
2021-05-08,0.852387048112065,0.691134041172587,0.986733004462259
2021-05-09,0.847934152693809,0.687195551894013,0.984608618135237
2021-05-10,0.843308536222302,0.683118170543012,0.982105085948449
2021-05-11,0.838512987613388,0.67874484790296,0.979362793921661
2021-05-12,0.833551132639469,0.674268200327485,0.976207519255217
2021-05-13,0.828427457430984,0.669756966048554,0.972718077060822
2021-05-14,0.823147321809871,0.664988699916496,0.968689858961149
2021-05-15,0.817716961697506,0.660557799949355,0.964346632964193
2021-05-16,0.81214348003236,0.6557985499491,0.959637266765785
2021-05-17,0.806434825861409,0.651032668051811,0.954454465258396
2021-05-18,0.800599761535438,0.646079373791836,0.948711836846472
2021-05-19,0.794647818236539,0.641385641844912,0.942848402216696
2021-05-20,0.788589240383142,0.636452991104994,0.93685098536586
2021-05-21,0.782434919774321,0.631527303888128,0.930044199195551
2021-05-22,0.776196320627802,0.626485696812893,0.922941468645705
2021-05-23,0.769885396913537,0.621044111886933,0.915780176039203
2021-05-24,0.763514503570161,0.615976808073186,0.908405742650759
2021-05-25,0.757096303306632,0.610977227622489,0.900604245952735
2021-05-26,0.750643670735711,0.605841204039163,0.892591110955437
2021-05-27,0.744169595566794,0.600755130181007,0.885094408661828
2021-05-28,0.737687086514761,0.595710323866419,0.877485140533502
2021-05-29,0.731209077472112,0.590583324002001,0.870045034928567
2021-05-30,0.724748337355764,0.585558915581703,0.862454539985433
2021-05-31,0.718317384886465,0.580612855144567,0.854569952793214
2021-06-01,0.711928409393428,0.575655053447215,0.847325186242105
2021-06-02,0.705593198562378,0.570770511048611,0.84022205621718
2021-06-03,0.699323073862835,0.565837126402041,0.833499898362867
2021-06-04,0.693128834201421,0.560683878130865,0.827024774956996
2021-06-05,0.687020708154258,0.555835687754159,0.820558868354497
2021-06-06,0.681008314936887,0.55084582768207,0.81440256286586
2021-06-07,0.675100634079798,0.545710683246889,0.808473112531083
2021-06-08,0.669305983597679,0.540830303999705,0.803198763938713
2021-06-09,0.663632006277342,0.535799281618902,0.798047318298782
2021-06-10,0.658085663568502,0.531064410371956,0.793405236967554
2021-06-11,0.652673236447469,0.52641783958189,0.789030859587423
2021-06-12,0.647400332538976,0.521655681789566,0.784759396940026
2021-06-13,0.642271898726282,0.516840630410131,0.780107801298644
2021-06-14,0.637292238453315,0.512156001397634,0.775931354844251
2021-06-15,0.632465032922378,0.507368803667438,0.772445490276894
2021-06-16,0.627793365413175,0.502723335621652,0.769344300566588
2021-06-17,0.62327974798954,0.49810871174518,0.766051134630051
2021-06-18,0.618926149914829,0.493556744766781,0.763018963351736
2021-06-19,0.614734027161309,0.488842951064969,0.760183230230691
2021-06-20,0.610704352469175,0.484327518704875,0.757159405138842
2021-06-21,0.606837645483702,0.479848148937301,0.754800466352586
2021-06-22,0.603134002571787,0.475573193801078,0.752321759298742
2021-06-23,0.599593125989537,0.471394887764714,0.749897438065164
2021-06-24,0.596214352139086,0.467410443859236,0.74787782187866
2021-06-25,0.592996678714284,0.463881191326975,0.745729666467922
2021-06-26,0.589938790590648,0.460113498156166,0.743982211172594
2021-06-27,0.587039084364634,0.456372893587338,0.742106968827947
2021-06-28,0.584295691490757,0.452907127053702,0.740142459466031
2021-06-29,0.581706500002468,0.449703751931152,0.738367786108196
2021-06-30,0.579269174834255,0.446611539674314,0.73667921721745
