"date","estimate","lower","upper"
2021-01-16,0.928765375248818,0.737044535784374,0.999979741399701
2021-01-17,0.928792428368108,0.736839747399706,0.9999797310343
2021-01-18,0.928845979221619,0.736523118711637,0.99998006094263
2021-01-19,0.928926710450102,0.736481640770736,0.999980208342389
2021-01-20,0.9290351979135,0.736623274409549,0.99998008616223
2021-01-21,0.929171898500885,0.737245045966819,0.999979761099952
2021-01-22,0.929337138953687,0.737821950043413,0.99998067934988
2021-01-23,0.929531106179381,0.738652645250356,0.99998040209427
2021-01-24,0.929753839510345,0.73950768865512,0.999979789686214
2021-01-25,0.930005225298472,0.740398091998884,0.999979233493579
2021-01-26,0.930284994135441,0.74131317861051,0.999979008243044
2021-01-27,0.930592720860636,0.742584742267218,0.999979020509692
2021-01-28,0.930927827376035,0.744063587072043,0.999978675812382
2021-01-29,0.93128958814351,0.745620206520762,0.999978709718885
2021-01-30,0.931677138108567,0.747452950805657,0.99997785107709
2021-01-31,0.932089482688266,0.749558393669948,0.999976788364442
2021-02-01,0.932525509389735,0.751819719509055,0.999975850317895
2021-02-02,0.932984000595205,0.75410384927243,0.999975235324374
2021-02-03,0.933463647059588,0.756689928050726,0.999974681293672
2021-02-04,0.933963061711311,0.759198381462134,0.999973958847742
2021-02-05,0.934480793414888,0.761642254304564,0.99997332892238
2021-02-06,0.935015340429704,0.764345171467784,0.999972424794648
2021-02-07,0.935565163369092,0.766801284688245,0.999971427013742
2021-02-08,0.936128697516666,0.769664285529941,0.999970386352368
2021-02-09,0.936704364391268,0.772244168902595,0.99996899238425
2021-02-10,0.937290582474829,0.774971890301474,0.999967330163857
2021-02-11,0.937885777040511,0.777868273796015,0.999966443160796
2021-02-12,0.938488389050173,0.780550955590741,0.999964864564033
2021-02-13,0.939096883129867,0.783450045847875,0.999963609524202
2021-02-14,0.939709754670558,0.786452485327024,0.999962561206981
2021-02-15,0.940325536125822,0.789679821197541,0.99996155129305
2021-02-16,0.940942802580912,0.792192183936838,0.999960207041447
2021-02-17,0.941560176648305,0.795011767329726,0.999957573120347
2021-02-18,0.942176332711912,0.797628648011329,0.999956371412585
2021-02-19,0.942790000507296,0.800414186468068,0.99995532592287
2021-02-20,0.943399967999646,0.803019003143294,0.999953039658665
2021-02-21,0.944005083512127,0.805553704058636,0.999949969441942
2021-02-22,0.944604257066676,0.807751073899648,0.999948253818168
2021-02-23,0.9451964609246,0.810005018787626,0.999947398585906
2021-02-24,0.945780729349119,0.812129586442132,0.999945909625648
2021-02-25,0.946356157648246,0.814399695258075,0.999943222974741
2021-02-26,0.946921900586322,0.816767907137263,0.99994054433942
2021-02-27,0.947477170270574,0.818806342647797,0.999939650144847
2021-02-28,0.948021233622805,0.820472269861188,0.999936787305035
2021-03-01,0.948553409536755,0.822191717126307,0.999936097287204
2021-03-02,0.949073065802731,0.824215961000683,0.999934205753176
2021-03-03,0.949579615858802,0.825934445333167,0.999933654461933
2021-03-04,0.950072515408956,0.827436068001257,0.999933610127653
2021-03-05,0.950551258939086,0.828951832263304,0.999931937790078
2021-03-06,0.951015376164577,0.830378739877287,0.999929963941002
2021-03-07,0.95146442845718,0.831730001505511,0.999925623565206
2021-03-08,0.951898005317294,0.833269426594566,0.999923495216879
2021-03-09,0.952315720972049,0.834512859191458,0.999920386298261
2021-03-10,0.952717211184035,0.835846741692492,0.999918100139342
2021-03-11,0.953102130354806,0.836991728109489,0.999917052552252
2021-03-12,0.95347014901891,0.837856689178563,0.999915446129887
2021-03-13,0.953820951871992,0.838871207869722,0.999915474842628
2021-03-14,0.954154236568706,0.839791486359533,0.999915796114228
2021-03-15,0.954469713622339,0.840973549887037,0.99991608271716
2021-03-16,0.954767107722443,0.841782827505407,0.999915592914167
2021-03-17,0.955046160489647,0.842441310144724,0.999911129837917
2021-03-18,0.955306634014769,0.843020210255751,0.999912473267493
2021-03-19,0.955548313703511,0.843562111929465,0.999913734416685
2021-03-20,0.955771008648399,0.844139050795314,0.999915768600817
2021-03-21,0.95597454872928,0.844665228116351,0.999915352892902
2021-03-22,0.956158779708965,0.845094490411157,0.999916418294758
2021-03-23,0.956323559056831,0.845572894833418,0.999915918358619
2021-03-24,0.956468754428151,0.845966529994306,0.99991701412732
2021-03-25,0.956594244381672,0.846214417727871,0.999919198937324
2021-03-26,0.956699919567252,0.846318296271764,0.99992053080116
2021-03-27,0.956785683177541,0.846451253442875,0.999920591364697
2021-03-28,0.956851450475652,0.846631740524584,0.999922072839273
2021-03-29,0.95689714754171,0.846646687216228,0.999924694537367
2021-03-30,0.956922709325071,0.846529181654641,0.999925107352061
2021-03-31,0.956928077132203,0.84660385213226,0.999927862498357
2021-04-01,0.956913195790169,0.846734416074549,0.999931209069399
2021-04-02,0.956878010701028,0.846415816250077,0.999931644444613
2021-04-03,0.956822464829495,0.846128997729735,0.999931572415826
2021-04-04,0.956746495512565,0.846026067084012,0.999930719753312
2021-04-05,0.956650030982641,0.84597190744112,0.999930953579455
2021-04-06,0.956532986621768,0.845514997945468,0.999931791444173
2021-04-07,0.956395261081432,0.845298138956173,0.99993218771912
2021-04-08,0.956236732427581,0.8449275643978,0.999931179498381
2021-04-09,0.956057254426323,0.844536987847633,0.999931856547597
2021-04-10,0.955856653042055,0.844338469257147,0.999930786519188
2021-04-11,0.955634723217203,0.843833423455225,0.99992904160185
2021-04-12,0.955391226028848,0.843230329234002,0.999928067087933
2021-04-13,0.955125886337035,0.842666817083123,0.999927843242466
2021-04-14,0.954838391030971,0.842024172751842,0.999925276184556
2021-04-15,0.954528387944415,0.84130330125989,0.999923358826164
2021-04-16,0.95419548546256,0.840642134650814,0.999920817406281
2021-04-17,0.953839252790787,0.839773379713663,0.999917552295462
2021-04-18,0.953459220810421,0.839040662786352,0.999913872920684
2021-04-19,0.953054883420512,0.838181276964417,0.999909385304658
2021-04-20,0.952625699267821,0.837139142692948,0.999904136937999
2021-04-21,0.95217109379301,0.836366455214268,0.99990089529894
2021-04-22,0.951690461539841,0.835333477561198,0.999897485544232
2021-04-23,0.951183168654654,0.834307946125128,0.999891589778203
2021-04-24,0.950648555452962,0.833181535277066,0.999885617719092
2021-04-25,0.950085938907642,0.831993899307874,0.999878093562372
2021-04-26,0.949494614980064,0.830824420027746,0.999868758583982
2021-04-27,0.948873860854071,0.829685667343365,0.999862145911444
2021-04-28,0.948222937226249,0.828080219648184,0.999854193330007
2021-04-29,0.947541090743162,0.826570871094137,0.999842983220867
2021-04-30,0.946827556494834,0.825219925852266,0.999828891467715
2021-05-01,0.946081560350012,0.823825910602177,0.999818677973491
2021-05-02,0.945302320967627,0.822052017013496,0.999805671952115
2021-05-03,0.944489051432837,0.820237832809304,0.999796682197347
2021-05-04,0.943640960450851,0.818431941870885,0.999782506921549
2021-05-05,0.942757253055101,0.816534337564387,0.999772916907196
2021-05-06,0.941837131425309,0.814412165762578,0.99976107351462
2021-05-07,0.940879797469025,0.812314776691476,0.99975028285914
2021-05-08,0.939884458704585,0.81010432606548,0.999731090090186
2021-05-09,0.938850336961772,0.807986545075526,0.999719804155416
2021-05-10,0.937776677411614,0.805691588880557,0.999711682746333
2021-05-11,0.936662755612598,0.803644070386351,0.999701648133543
2021-05-12,0.935507882214945,0.801307396123909,0.999684985752111
2021-05-13,0.934311406707227,0.798767143824933,0.999677193797843
2021-05-14,0.933072721987183,0.796253655950211,0.999667276909932
2021-05-15,0.931791270907066,0.79351862936344,0.999656291171667
2021-05-16,0.93046655509881,0.790386988568203,0.999646840422272
2021-05-17,0.929098145825968,0.787351313367053,0.999631134678653
2021-05-18,0.927685696405894,0.784227643971979,0.999624031076443
2021-05-19,0.926228955758083,0.781293523434962,0.999615328115314
2021-05-20,0.924727782717385,0.777809299695131,0.999609702174301
2021-05-21,0.923182160824534,0.77439777015245,0.999603881284785
2021-05-22,0.921592213349714,0.770440967196848,0.999593849510092
2021-05-23,0.919958218323241,0.766640949437315,0.999586574624998
2021-05-24,0.918280623351416,0.762489484348749,0.999579762747317
2021-05-25,0.916560059991716,0.758235170324344,0.999569650449791
2021-05-26,0.9147973574527,0.754227316006523,0.999566712926428
2021-05-27,0.912993555372475,0.74972328798504,0.999559001388096
