"date","estimate","lower","upper"
2021-03-14,0.69093539211726,0.589465719013518,0.802972978745681
2021-03-15,0.694294203730095,0.592440027679897,0.806114097085926
2021-03-16,0.697627967565785,0.595423496285518,0.809405436033513
2021-03-17,0.700928642291086,0.598343792598525,0.812816844345438
2021-03-18,0.704188532306039,0.601504954759917,0.816067141163874
2021-03-19,0.707400293190797,0.604537601087788,0.819375898757467
2021-03-20,0.710556935026136,0.607259921956472,0.822388214291559
2021-03-21,0.713651823600277,0.610239309836753,0.825731963309714
2021-03-22,0.716678679535968,0.612700026045123,0.828766301218376
2021-03-23,0.719631575394217,0.615048237137487,0.831766758089426
2021-03-24,0.722504930834648,0.617556255961561,0.834667224990432
2021-03-25,0.725293505936731,0.619952863992851,0.837450540721662
2021-03-26,0.727992392810271,0.622046515030714,0.840562173232189
2021-03-27,0.730597005645912,0.624117492639661,0.843121853324736
2021-03-28,0.73310306937578,0.625953118722343,0.845645176954751
2021-03-29,0.735506607129147,0.627699040065282,0.848232684524446
2021-03-30,0.737803926677492,0.629328870772734,0.850618486245767
2021-03-31,0.739991606067182,0.630878772115247,0.85313220146883
2021-04-01,0.742066478636563,0.63230864807277,0.855271047339134
2021-04-02,0.744025617608287,0.633486787327898,0.857110676310194
2021-04-03,0.745866320438208,0.634609156637107,0.858956633573945
2021-04-04,0.747586093090027,0.635992989833442,0.861162409148298
2021-04-05,0.749182634390976,0.637042823470968,0.862733412984354
2021-04-06,0.750653820608779,0.637948162744189,0.864215139452008
2021-04-07,0.751997690374301,0.6387788577151,0.865656070599131
2021-04-08,0.753212430058182,0.639498872863215,0.867092038921329
2021-04-09,0.75429635969356,0.639948567955358,0.868157262848801
2021-04-10,0.755247919521298,0.640279286256864,0.869231749915813
2021-04-11,0.756065657219467,0.640804977167343,0.870171102557404
2021-04-12,0.756748215866025,0.64088980722524,0.870893089179275
2021-04-13,0.757294322673428,0.641154366457468,0.871493156702512
2021-04-14,0.757702778526976,0.641251251926819,0.872486924071241
2021-04-15,0.757972448355422,0.641211723201508,0.872850485869564
2021-04-16,0.758102252362438,0.641072652427192,0.872969871242562
2021-04-17,0.758091158150277,0.640763565859592,0.872985365283571
2021-04-18,0.757938173770969,0.640334793393614,0.872972681839442
2021-04-19,0.757642341744185,0.639761766702112,0.872642333352179
2021-04-20,0.757202734082961,0.639140272018427,0.872336693501205
2021-04-21,0.756618448367704,0.638290992963701,0.871734001561454
2021-04-22,0.755888604904874,0.637539799130984,0.871076359511238
2021-04-23,0.755012344999458,0.636497942566164,0.870169419836391
2021-04-24,0.753988830360661,0.635529083617532,0.869291530243971
2021-04-25,0.752817243648881,0.634354622063577,0.868285294159861
2021-04-26,0.751496790160196,0.633001707144925,0.866985528964114
2021-04-27,0.750026700633067,0.631552070324399,0.865634332076567
2021-04-28,0.748406235151339,0.629929088570051,0.863962258379002
2021-04-29,0.746634688108354,0.628190944776046,0.862250683512099
2021-04-30,0.744711394189005,0.626430102171017,0.860384572691976
2021-05-01,0.742635735319901,0.62446072696698,0.858380054891996
