"date","estimate","lower","upper"
2021-05-20,0.800575009651056,0.636749119521488,0.975051339463633
2021-05-21,0.799743540200944,0.635620405329625,0.974866610502503
2021-05-22,0.798897315277082,0.63471468075613,0.974551401823395
2021-05-23,0.798036499615644,0.633744464957696,0.974483611382444
2021-05-24,0.797161262497052,0.632635491987615,0.974309059137284
2021-05-25,0.79627177833429,0.631683473522081,0.97424213480564
2021-05-26,0.795368227272841,0.630799102862708,0.974024198274854
2021-05-27,0.794450795801523,0.629977244351135,0.973593361879551
2021-05-28,0.793519677373356,0.628745285698759,0.973824964219777
2021-05-29,0.792575073035369,0.627416473155385,0.973750548554996
2021-05-30,0.791617192065968,0.626066553928215,0.973425482166614
2021-05-31,0.790646252618077,0.624908014335235,0.973551241207743
2021-06-01,0.789662482365693,0.623591847373804,0.973529600914386
2021-06-02,0.788666119150777,0.621988662712772,0.973360636918047
2021-06-03,0.787657411626498,0.620339229023269,0.973403761424179
2021-06-04,0.786636619891743,0.618728650021837,0.973229955234971
2021-06-05,0.785604016110641,0.617262748303945,0.973406959904209
2021-06-06,0.784559885109412,0.615589193225486,0.973529615630008
2021-06-07,0.783504524941515,0.613672934691618,0.973656565828768
2021-06-08,0.782438247410543,0.611795789555282,0.973727701452504
2021-06-09,0.781361378539015,0.60994419540373,0.973861507587551
2021-06-10,0.780274258969957,0.60799639869063,0.974005205312167
2021-06-11,0.779177244287278,0.606462695369295,0.974208836570749
2021-06-12,0.778070705240383,0.604027396602336,0.974246106929317
2021-06-13,0.776955027858426,0.60065414024754,0.97442390557137
2021-06-14,0.775830613440146,0.598848317737767,0.974587594615346
2021-06-15,0.774697878406417,0.596875380392368,0.974736211943458
2021-06-16,0.773557254004529,0.594511848143094,0.975021577483828
2021-06-17,0.772409185855752,0.592289787529953,0.975187013050589
2021-06-18,0.771254133340962,0.590161395745184,0.975273285483756
2021-06-19,0.770092568822815,0.587566215077503,0.975401623232684
2021-06-20,0.768924976707063,0.584948231491628,0.975676636790638
2021-06-21,0.767751852349984,0.582767337104796,0.975818633484392
2021-06-22,0.766573700823221,0.580197337827348,0.975934573665557
2021-06-23,0.765391035551476,0.577536398688832,0.975996217395835
2021-06-24,0.764204376842263,0.575156629490185,0.976132905429631
2021-06-25,0.763014250330009,0.572393198028063,0.976258639942594
2021-06-26,0.761821185359148,0.569638238513788,0.976283247853393
2021-06-27,0.760625713332281,0.566868502468004,0.976562050866284
2021-06-28,0.759428366049958,0.563951258457798,0.976767262389502
2021-06-29,0.758229674068153,0.56106902265818,0.976799116624286
2021-06-30,0.757030165098079,0.558558597255104,0.976895228448068
